-1.529802829027175903e-01,1.382373124361038208e-01,8.346097171306610107e-02,-7.024983316659927368e-02,-8.842675015330314636e-03,-1.259593758732080460e-02,-4.558587446808815002e-03,-2.280820533633232117e-02,1.974765509366989136e-01,9.693024680018424988e-03,2.178850471973419189e-01,-3.418768569827079773e-02,-2.042276263236999512e-01,-5.230617523193359375e-02,3.260090574622154236e-02,9.208846837282180786e-02,-2.618449330329895020e-01,-9.642566740512847900e-02,-3.242614492774009705e-02,-1.050254181027412415e-01,5.165979638695716858e-02,5.398195236921310425e-02,4.739431664347648621e-02,-7.432197220623493195e-03,-1.308141946792602539e-01,-3.997449874877929688e-01,-9.077581763267517090e-02,-1.350093334913253784e-01,7.571916282176971436e-02,-1.181774735450744629e-01,3.735990822315216064e-02,-1.058885082602500916e-02,-2.128100991249084473e-01,-9.012566879391670227e-03,-2.780533954501152039e-02,3.538138419389724731e-02,1.167230680584907532e-02,-6.944339722394943237e-02,1.604194641113281250e-01,5.956976115703582764e-02,-1.511327177286148071e-01,5.235669203102588654e-03,-3.250595182180404663e-04,3.393954336643218994e-01,1.338518708944320679e-01,4.264948517084121704e-02,-4.555913060903549194e-02,1.024022977799177170e-02,5.999674275517463684e-02,-2.184127867221832275e-01,1.002383157610893250e-01,1.539077907800674438e-01,6.381410360336303711e-02,9.249037131667137146e-03,3.075902350246906281e-02,-1.491234898567199707e-01,-1.150218863040208817e-02,2.269122190773487091e-02,-2.184701710939407349e-01,1.183869875967502594e-02,9.693074226379394531e-02,-5.745136737823486328e-02,-4.404316097497940063e-02,-6.429411470890045166e-02,2.181378304958343506e-01,1.061089932918548584e-01,-1.532467752695083618e-01,-8.299332112073898315e-02,2.352916449308395386e-02,-7.545614987611770630e-02,4.381848871707916260e-02,1.586107723414897919e-02,-1.212493106722831726e-01,-1.550395786762237549e-01,-2.698152661323547363e-01,1.281267255544662476e-01,4.229236543178558350e-01,3.563949838280677795e-02,-1.759965270757675171e-01,-1.039543189108371735e-03,-1.527177989482879639e-01,-2.810727804899215698e-02,3.625534102320671082e-02,9.213873744010925293e-02,-1.330134421586990356e-01,7.623657584190368652e-02,-1.273540854454040527e-01,6.393785774707794189e-02,1.066204756498336792e-01,-2.597983740270137787e-02,-5.400006100535392761e-02,1.952400505542755127e-01,-4.228892177343368530e-02,1.661131158471107483e-02,9.031421504914760590e-04,3.860564529895782471e-02,-1.231047287583351135e-01,-3.105635382235050201e-02,-9.825117141008377075e-02,-1.541546080261468887e-02,2.768209949135780334e-02,-1.037210822105407715e-01,-8.785717189311981201e-02,1.020534560084342957e-01,-2.350137680768966675e-01,1.489162147045135498e-01,1.066672950983047485e-01,-1.017991155385971069e-01,-1.689954847097396851e-02,8.327810093760490417e-03,-8.463128656148910522e-02,-8.908975124359130859e-02,1.259205490350723267e-01,-2.897104918956756592e-01,1.360339522361755371e-01,2.167255282402038574e-01,5.516234040260314941e-02,2.353720217943191528e-01,3.141384571790695190e-02,5.730645731091499329e-02,-5.836240202188491821e-02,4.201656207442283630e-02,-1.108063831925392151e-01,-3.210275620222091675e-02,2.590915188193321228e-02,5.713569745421409607e-02,2.249198220670223236e-02,2.581236883997917175e-02
-1.548180729150772095e-01,1.374742388725280762e-01,1.014192104339599609e-01,-6.387738138437271118e-02,-4.811931401491165161e-03,-1.049088966101408005e-02,1.008821092545986176e-02,-9.644063189625740051e-03,1.872544884681701660e-01,9.998161345720291138e-03,2.352109253406524658e-01,-4.911534488201141357e-02,-2.102290689945220947e-01,-5.835818126797676086e-02,3.788525611162185669e-02,9.851923584938049316e-02,-2.518800795078277588e-01,-8.694747835397720337e-02,-3.223129734396934509e-02,-9.553367644548416138e-02,5.939027667045593262e-02,4.275614768266677856e-02,3.502582386136054993e-02,-9.414192289113998413e-03,-1.137291267514228821e-01,-4.013263881206512451e-01,-7.773885130882263184e-02,-1.398269236087799072e-01,7.032510638236999512e-02,-1.234459802508354187e-01,3.462582081556320190e-02,-1.464634481817483902e-02,-2.119400501251220703e-01,-7.521921768784523010e-03,-3.661701828241348267e-02,1.976488344371318817e-02,1.021107845008373260e-02,-7.315161824226379395e-02,1.613997519016265869e-01,3.976703062653541565e-02,-1.560314744710922241e-01,7.440761663019657135e-03,-6.938185542821884155e-04,3.293615281581878662e-01,1.364532560110092163e-01,3.739402815699577332e-02,-5.328818783164024353e-02,9.457986801862716675e-03,5.576091259717941284e-02,-2.253060638904571533e-01,8.496928215026855469e-02,1.536713838577270508e-01,5.745975300669670105e-02,1.232951693236827850e-02,2.424154430627822876e-02,-1.489962935447692871e-01,-1.600517705082893372e-02,1.104224845767021179e-02,-2.215201109647750854e-01,7.666266523301601410e-03,9.302672743797302246e-02,-5.767031013965606689e-02,-4.452066123485565186e-02,-7.195742428302764893e-02,2.126903682947158813e-01,9.779673069715499878e-02,-1.589223146438598633e-01,-8.471888303756713867e-02,2.305494993925094604e-02,-7.563418149948120117e-02,5.133678764104843140e-02,1.691995188593864441e-02,-1.296442449092864990e-01,-1.626365333795547485e-01,-2.695566415786743164e-01,1.402256190776824951e-01,4.113892316818237305e-01,4.017842933535575867e-02,-1.788402348756790161e-01,-9.235235862433910370e-03,-1.578015983104705811e-01,-2.528265491127967834e-02,3.546559065580368042e-02,9.424711018800735474e-02,-1.143880262970924377e-01,6.239480152726173401e-02,-1.219169199466705322e-01,6.752861291170120239e-02,9.616407006978988647e-02,-3.605444729328155518e-02,-4.747378453612327576e-02,1.980356425046920776e-01,-4.739493131637573242e-02,8.958104066550731659e-03,-1.939002238214015961e-02,3.907603025436401367e-02,-1.155001595616340637e-01,-2.174340933561325073e-02,-1.036614775657653809e-01,-4.935869015753269196e-03,2.448432147502899170e-02,-9.936177730560302734e-02,-8.185760676860809326e-02,1.111721619963645935e-01,-2.394873350858688354e-01,1.381322145462036133e-01,1.015187650918960571e-01,-9.894429892301559448e-02,-1.456524152308702469e-02,4.350519739091396332e-03,-8.256892859935760498e-02,-8.178893476724624634e-02,1.173287257552146912e-01,-2.808114588260650635e-01,1.420534402132034302e-01,2.205522358417510986e-01,6.725363433361053467e-02,2.224903702735900879e-01,3.216748684644699097e-02,4.946275800466537476e-02,-4.879128932952880859e-02,3.431314602494239807e-02,-1.229251623153686523e-01,-2.527162060141563416e-02,2.756607532501220703e-02,6.335799396038055420e-02,1.153804548084735870e-02,2.052152529358863831e-02
-1.135253086686134338e-01,1.258886605501174927e-01,1.028210967779159546e-01,-6.609881669282913208e-02,-2.318999357521533966e-02,-1.156067382544279099e-02,1.608273759484291077e-02,-6.520502734929323196e-03,2.068066149950027466e-01,3.344695642590522766e-02,2.251155823469161987e-01,-4.001539945602416992e-02,-1.687081605195999146e-01,-6.206808239221572876e-02,2.146977558732032776e-02,1.145090982317924500e-01,-2.552593946456909180e-01,-6.333664059638977051e-02,-3.767033666372299194e-02,-9.908735752105712891e-02,6.410254538059234619e-02,4.524804279208183289e-02,1.749197952449321747e-02,-2.308743307366967201e-03,-1.409813612699508667e-01,-3.847164511680603027e-01,-7.307010889053344727e-02,-1.207537129521369934e-01,7.493449747562408447e-02,-1.088835969567298889e-01,1.330924779176712036e-02,4.196550697088241577e-02,-2.067782878875732422e-01,-3.056448698043823242e-02,-2.791526168584823608e-02,9.837610647082328796e-03,3.060836344957351685e-02,-5.057974532246589661e-02,1.279742419719696045e-01,7.502245903015136719e-02,-1.444849520921707153e-01,5.778972804546356201e-02,1.197134982794523239e-02,3.399278819561004639e-01,1.742663830518722534e-01,2.534883096814155579e-02,-3.067780472338199615e-02,1.367318723350763321e-02,7.842655479907989502e-02,-2.147763967514038086e-01,6.898774206638336182e-02,1.333580166101455688e-01,6.657602638006210327e-02,8.024116046726703644e-03,3.951980546116828918e-02,-1.215100884437561035e-01,-4.109122604131698608e-02,1.907396316528320312e-02,-2.257695645093917847e-01,5.622238293290138245e-02,9.332448244094848633e-02,-8.321775496006011963e-02,-3.806170821189880371e-02,-8.952347934246063232e-02,1.690524965524673462e-01,7.580015063285827637e-02,-1.436836272478103638e-01,-9.622336179018020630e-02,2.320403233170509338e-03,-7.147036492824554443e-02,3.850780427455902100e-02,-5.126688629388809204e-04,-1.327927857637405396e-01,-1.508431583642959595e-01,-3.086564540863037109e-01,1.418341100215911865e-01,4.142889082431793213e-01,4.622687771916389465e-02,-1.921855211257934570e-01,8.008444681763648987e-03,-1.368605643510818481e-01,-3.826424106955528259e-02,4.744883254170417786e-02,9.614740312099456787e-02,-7.368455082178115845e-02,4.170627892017364502e-02,-1.131291016936302185e-01,7.378380745649337769e-02,1.104458644986152649e-01,-4.804993420839309692e-02,-3.331764042377471924e-02,2.181169837713241577e-01,-5.993788689374923706e-02,2.003212459385395050e-03,-5.805636942386627197e-02,4.080358147621154785e-02,-1.360534280538558960e-01,8.095314726233482361e-03,-9.237068891525268555e-02,-2.837783657014369965e-03,6.866211071610450745e-03,-9.168407320976257324e-02,-5.495261028409004211e-02,8.507998287677764893e-02,-2.311691641807556152e-01,1.299425065517425537e-01,9.330826252698898315e-02,-7.578466087579727173e-02,-2.344289794564247131e-02,-2.377231372520327568e-03,-1.019013300538063049e-01,-6.822921335697174072e-02,1.245399042963981628e-01,-2.722303867340087891e-01,1.451337337493896484e-01,2.188344746828079224e-01,6.771704554557800293e-02,1.971421092748641968e-01,2.620684169232845306e-02,3.255798295140266418e-02,-3.216645494103431702e-02,4.688503220677375793e-02,-7.335934042930603027e-02,-1.244215667247772217e-02,2.404292859137058258e-02,3.493335843086242676e-02,1.114420965313911438e-02,2.784554660320281982e-02
-1.719092130661010742e-01,1.438125222921371460e-01,7.877412438392639160e-02,-8.943361788988113403e-02,-1.075438596308231354e-02,-1.645349711179733276e-02,8.526358753442764282e-03,-4.323254153132438660e-02,1.940128654241561890e-01,-2.774799242615699768e-02,2.018380612134933472e-01,-7.872183620929718018e-02,-2.152777910232543945e-01,-9.988564997911453247e-02,2.263618633151054382e-02,1.193366721272468567e-01,-2.268090695142745972e-01,-1.179421246051788330e-01,-5.901068449020385742e-02,-1.097661107778549194e-01,3.292664885520935059e-02,4.596228897571563721e-02,4.902116954326629639e-02,-3.236101567745208740e-02,-1.153873950242996216e-01,-4.208388626575469971e-01,-7.739694416522979736e-02,-1.246009692549705505e-01,6.495685130357742310e-02,-1.219804137945175171e-01,1.101049873977899551e-02,-1.760392263531684875e-02,-2.104036360979080200e-01,-4.963926225900650024e-02,3.728049807250499725e-03,5.030139163136482239e-02,-2.616192586719989777e-02,-5.298553407192230225e-02,1.507071703672409058e-01,2.121062576770782471e-02,-1.423120051622390747e-01,7.042859215289354324e-03,6.849017739295959473e-02,3.302884399890899658e-01,1.303564906120300293e-01,6.791741400957107544e-02,-5.616226047277450562e-02,-1.208916585892438889e-02,6.347990781068801880e-02,-2.179916352033615112e-01,9.910590201616287231e-02,1.288587898015975952e-01,6.660623103380203247e-02,3.887621685862541199e-02,7.879187911748886108e-02,-1.440306007862091064e-01,2.316538989543914795e-02,1.948827505111694336e-02,-2.228816002607345581e-01,2.738275751471519470e-02,1.057542413473129272e-01,-3.744174540042877197e-02,-7.074996083974838257e-02,-3.268134966492652893e-02,2.259511947631835938e-01,9.209212660789489746e-02,-1.654216647148132324e-01,-7.180470228195190430e-02,2.103887498378753662e-02,-1.017287001013755798e-01,6.921311467885971069e-02,1.248447224497795105e-02,-1.093285605311393738e-01,-1.453982889652252197e-01,-2.940163910388946533e-01,9.989230334758758545e-02,4.099066257476806641e-01,4.767492786049842834e-02,-1.551923453807830811e-01,-3.391427546739578247e-02,-9.053204208612442017e-02,-1.964543387293815613e-02,5.441522970795631409e-02,1.002507284283638000e-01,-1.666435897350311279e-01,5.351174995303153992e-02,-8.831416070461273193e-02,6.385713070631027222e-02,9.055820852518081665e-02,4.345122724771499634e-04,-6.955007463693618774e-02,1.814207881689071655e-01,-2.272399328649044037e-02,1.539063919335603714e-02,-8.598319254815578461e-03,4.358791187405586243e-02,-1.174251139163970947e-01,-6.539673358201980591e-02,-1.015435904264450073e-01,9.852526709437370300e-04,3.042028471827507019e-02,-1.282218247652053833e-01,-9.124612063169479370e-02,1.229209452867507935e-01,-2.335464507341384888e-01,1.356927603483200073e-01,8.653470873832702637e-02,-8.976854383945465088e-02,-2.943003922700881958e-02,2.448817528784275055e-02,-6.526200473308563232e-02,-7.840923219919204712e-02,8.489636331796646118e-02,-2.844808995723724365e-01,1.339396983385086060e-01,2.554744780063629150e-01,5.812064185738563538e-02,2.015965282917022705e-01,2.872460149228572845e-02,1.277425512671470642e-02,-2.202532067894935608e-02,6.458846479654312134e-02,-9.694723039865493774e-02,-5.597671866416931152e-02,3.404427785426378250e-03,3.344748169183731079e-02,3.527495637536048889e-02,2.425901591777801514e-02
-1.616902947425842285e-01,1.455252617597579956e-01,7.266958057880401611e-02,-8.935058116912841797e-02,-9.225048124790191650e-03,3.606956917792558670e-03,-5.393158644437789917e-04,-3.849182277917861938e-02,1.896268278360366821e-01,-1.987178251147270203e-02,1.891090273857116699e-01,-7.017004489898681641e-02,-2.309962809085845947e-01,-9.261877089738845825e-02,2.363822981715202332e-02,1.263420581817626953e-01,-2.327733635902404785e-01,-1.219046264886856079e-01,-5.720008909702301025e-02,-1.117230504751205444e-01,1.996141858398914337e-02,5.205521360039710999e-02,4.213710129261016846e-02,-2.780064754188060760e-02,-1.112402379512786865e-01,-4.180160164833068848e-01,-6.704663485288619995e-02,-1.206645518541336060e-01,6.636638939380645752e-02,-1.230652555823326111e-01,1.162608526647090912e-02,-1.795464195311069489e-02,-2.089558839797973633e-01,-4.360662028193473816e-02,1.527534611523151398e-02,4.683225601911544800e-02,-3.994870558381080627e-02,-5.872875452041625977e-02,1.563303172588348389e-01,2.357526123523712158e-02,-1.431760936975479126e-01,6.594148464500904083e-03,8.306631445884704590e-02,3.361105918884277344e-01,1.400260031223297119e-01,7.083453238010406494e-02,-5.569191277027130127e-02,-1.858216710388660431e-02,7.107055932283401489e-02,-2.344884425401687622e-01,1.049082279205322266e-01,1.358970701694488525e-01,7.157719135284423828e-02,5.028834939002990723e-02,8.526853471994400024e-02,-1.486997455358505249e-01,2.337568998336791992e-02,2.522710897028446198e-02,-2.244525253772735596e-01,3.639156371355056763e-02,1.020931601524353027e-01,-3.445348888635635376e-02,-5.945026874542236328e-02,-3.850753605365753174e-02,2.221745401620864868e-01,9.367343783378601074e-02,-1.622741222381591797e-01,-8.150583505630493164e-02,1.305319741368293762e-02,-1.137714684009552002e-01,5.013997852802276611e-02,1.733007654547691345e-02,-1.027205735445022583e-01,-1.477071493864059448e-01,-3.126916885375976562e-01,9.002808481454849243e-02,3.921617865562438965e-01,6.450995057821273804e-02,-1.522329151630401611e-01,-3.289719671010971069e-02,-6.937836110591888428e-02,-2.183479070663452148e-02,6.236627325415611267e-02,1.026343554258346558e-01,-1.731239706277847290e-01,3.926668316125869751e-02,-7.660448551177978516e-02,5.844242498278617859e-02,1.053391695022583008e-01,6.489865481853485107e-03,-7.874962687492370605e-02,1.715326011180877686e-01,-2.253562211990356445e-02,5.701926536858081818e-03,-9.427764452993869781e-03,5.375938117504119873e-02,-1.160665899515151978e-01,-7.193950563669204712e-02,-1.138147413730621338e-01,-9.355607442557811737e-03,2.290257066488265991e-02,-1.180893182754516602e-01,-7.945246994495391846e-02,1.306400448083877563e-01,-2.402952313423156738e-01,1.386836469173431396e-01,8.165276050567626953e-02,-9.557793289422988892e-02,-2.747150883078575134e-02,2.644436620175838470e-02,-7.167927920818328857e-02,-6.570558249950408936e-02,9.130369871854782104e-02,-2.888379693031311035e-01,1.475918292999267578e-01,2.559039592742919922e-01,6.024385988712310791e-02,1.907258927822113037e-01,2.941157668828964233e-02,8.926386944949626923e-03,-2.871165610849857330e-02,5.915933847427368164e-02,-9.136024862527847290e-02,-6.733443588018417358e-02,6.654758937656879425e-03,3.614505007863044739e-02,4.565227404236793518e-02,2.099130675196647644e-02
-1.744321137666702271e-01,1.421983689069747925e-01,1.038289591670036316e-01,-6.773732602596282959e-02,-1.062892097979784012e-02,-5.034848116338253021e-03,3.194953501224517822e-02,-2.371064946055412292e-02,2.023970633745193481e-01,-1.325434446334838867e-02,2.141169309616088867e-01,-7.132695615291595459e-02,-2.085543274879455566e-01,-6.403896212577819824e-02,2.065278962254524231e-02,1.109954342246055603e-01,-2.143685072660446167e-01,-1.282784640789031982e-01,-4.890242218971252441e-02,-1.167783364653587341e-01,4.250729829072952271e-02,4.280323162674903870e-02,1.315883360803127289e-02,-2.285204641520977020e-02,-1.176227629184722900e-01,-4.090018868446350098e-01,-6.296503543853759766e-02,-1.468549519777297974e-01,5.390203744173049927e-02,-1.397052705287933350e-01,2.975612878799438477e-02,-5.609358660876750946e-03,-2.151671200990676880e-01,-1.885209046304225922e-02,-3.049969486892223358e-02,2.783102728426456451e-02,1.638921350240707397e-02,-4.923811554908752441e-02,1.487149447202682495e-01,2.904871106147766113e-02,-1.529579758644104004e-01,-3.360752947628498077e-03,7.467597723007202148e-02,3.147203624248504639e-01,1.248428076505661011e-01,4.085393249988555908e-02,-5.769473686814308167e-02,1.902988180518150330e-03,6.221782788634300232e-02,-2.185656428337097168e-01,9.421820938587188721e-02,1.216503828763961792e-01,6.473000347614288330e-02,5.537980049848556519e-02,3.888620436191558838e-02,-1.449984610080718994e-01,-4.951146431267261505e-03,6.342200562357902527e-03,-2.229285389184951782e-01,4.998252168297767639e-02,1.053877025842666626e-01,-6.629334390163421631e-02,-8.219862729310989380e-02,-3.054612502455711365e-02,2.407608777284622192e-01,1.030106842517852783e-01,-1.520167738199234009e-01,-7.977647334337234497e-02,3.451971337199211121e-02,-9.806752949953079224e-02,3.008906170725822449e-02,7.316965609788894653e-03,-1.182237491011619568e-01,-1.286086291074752808e-01,-2.963854968547821045e-01,1.339335441589355469e-01,4.280451834201812744e-01,3.906977549195289612e-02,-1.644206196069717407e-01,-8.368263021111488342e-03,-1.339139044284820557e-01,-1.804308220744132996e-02,3.391854092478752136e-02,1.069956421852111816e-01,-1.361217200756072998e-01,5.585100129246711731e-02,-9.435256570577621460e-02,6.790988892316818237e-02,1.138333827257156372e-01,1.111203804612159729e-02,-7.022004574537277222e-02,1.733012795448303223e-01,-3.787664696574211121e-02,2.278258837759494781e-02,-2.343450114130973816e-02,4.661246016621589661e-02,-1.109421029686927795e-01,-7.501658797264099121e-02,-1.125304102897644043e-01,-2.862153202295303345e-02,4.590312018990516663e-04,-8.636677265167236328e-02,-9.744102507829666138e-02,1.193201839923858643e-01,-2.415762543678283691e-01,1.367856562137603760e-01,9.835953265428543091e-02,-9.682456403970718384e-02,-3.221230581402778625e-02,3.971411287784576416e-02,-4.467183724045753479e-02,-7.029192149639129639e-02,8.505766838788986206e-02,-2.673130035400390625e-01,1.451249122619628906e-01,2.191354781389236450e-01,8.460243791341781616e-02,2.095647007226943970e-01,2.764712646603584290e-02,2.167613059282302856e-02,-1.818686351180076599e-02,4.741478338837623596e-02,-1.034514755010604858e-01,-3.827146440744400024e-02,2.278125658631324768e-02,4.674426093697547913e-02,2.870664373040199280e-02,4.026842117309570312e-02
-2.016254067420959473e-01,1.490206420421600342e-01,1.186190918087959290e-01,-5.130811780691146851e-02,-2.544697187840938568e-02,-3.044361714273691177e-03,1.701643131673336029e-02,1.382621098309755325e-02,2.037378996610641479e-01,1.436234638094902039e-02,2.322307527065277100e-01,-6.759784370660781860e-02,-2.141716331243515015e-01,-4.623693227767944336e-02,4.190818220376968384e-02,1.017968803644180298e-01,-2.290511876344680786e-01,-8.740778267383575439e-02,-4.012276977300643921e-02,-1.212398037314414978e-01,3.780256584286689758e-02,7.987203449010848999e-02,6.460177712142467499e-03,-6.008601747453212738e-03,-1.209722906351089478e-01,-3.713195919990539551e-01,-3.828783333301544189e-02,-1.641543060541152954e-01,7.882548868656158447e-02,-1.249858736991882324e-01,8.160972036421298981e-03,-1.918729022145271301e-02,-1.946142464876174927e-01,-3.814771771430969238e-02,3.318347036838531494e-03,5.770622566342353821e-02,3.762809559702873230e-02,-4.988454282283782959e-02,1.529398709535598755e-01,-3.517610952258110046e-03,-1.360273510217666626e-01,-1.941625028848648071e-02,8.046944439411163330e-02,3.079590201377868652e-01,1.071248203516006470e-01,4.999589547514915466e-02,-6.722896546125411987e-02,3.563294187188148499e-03,7.410340756177902222e-02,-1.945105493068695068e-01,9.571709483861923218e-02,1.212681829929351807e-01,7.689920067787170410e-02,3.328280895948410034e-02,3.968223184347152710e-02,-2.008569091558456421e-01,-1.106995437294244766e-02,1.774997636675834656e-02,-2.154302597045898438e-01,4.881932213902473450e-02,1.095882803201675415e-01,-7.104621082544326782e-02,-7.408702373504638672e-02,-3.496978431940078735e-02,2.389196902513504028e-01,7.482675462961196899e-02,-1.438417136669158936e-01,-9.670625627040863037e-02,3.962241858243942261e-02,-8.186982572078704834e-02,5.557353049516677856e-02,4.541650786995887756e-02,-1.150005683302879333e-01,-1.230174899101257324e-01,-2.559507489204406738e-01,1.309833824634552002e-01,4.180363416671752930e-01,1.223629899322986603e-02,-1.761771887540817261e-01,3.648106940090656281e-03,-1.275080889463424683e-01,-3.798868507146835327e-02,2.200358733534812927e-02,9.982696175575256348e-02,-1.224512532353401184e-01,5.189149454236030579e-02,-1.109794974327087402e-01,5.065600201487541199e-02,1.169122755527496338e-01,5.747307091951370239e-03,-1.636656001210212708e-02,1.724990755319595337e-01,-2.178968675434589386e-02,-3.927798941731452942e-03,-6.037105806171894073e-03,2.173120528459548950e-02,-1.177473962306976318e-01,-6.928110867738723755e-02,-9.425577521324157715e-02,-2.431326545774936676e-02,1.357212197035551071e-02,-1.343092471361160278e-01,-8.922154456377029419e-02,9.268294274806976318e-02,-2.751591205596923828e-01,1.093163490295410156e-01,1.024716570973396301e-01,-9.807505458593368530e-02,-2.139147743582725525e-02,2.416907250881195068e-02,-4.925340414047241211e-02,-6.823181360960006714e-02,1.408978253602981567e-01,-2.777063846588134766e-01,1.478282809257507324e-01,1.953489333391189575e-01,8.450903743505477905e-02,2.355702668428421021e-01,1.620598882436752319e-02,5.954419448971748352e-02,-1.764114201068878174e-02,5.633318796753883362e-02,-9.880819171667098999e-02,-4.218741133809089661e-02,9.271860122680664062e-03,1.012026984244585037e-02,3.087094426155090332e-02,4.811017587780952454e-02
-1.915656477212905884e-01,1.482087075710296631e-01,1.198134943842887878e-01,-4.433779790997505188e-02,-2.627325989305973053e-02,-1.968423090875148773e-02,1.962734945118427277e-02,1.720771938562393188e-02,1.881666332483291626e-01,2.064559608697891235e-02,2.276519834995269775e-01,-8.587219566106796265e-02,-2.258978784084320068e-01,-3.806165233254432678e-02,4.687309637665748596e-02,1.023557111620903015e-01,-2.299228757619857788e-01,-8.546467125415802002e-02,-4.406991600990295410e-02,-1.270670890808105469e-01,2.636458352208137512e-02,7.719734311103820801e-02,1.041954010725021362e-02,2.872420009225606918e-03,-1.015214845538139343e-01,-3.589845895767211914e-01,-4.478020966053009033e-02,-1.625474393367767334e-01,8.602066338062286377e-02,-1.196601986885070801e-01,4.205566830933094025e-03,-2.048336155712604523e-02,-1.849891394376754761e-01,-4.719891399145126343e-02,6.311254575848579407e-03,3.352683782577514648e-02,4.674084112048149109e-02,-5.505927652120590210e-02,1.522297561168670654e-01,-3.718666732311248779e-03,-1.311085820198059082e-01,-2.453583478927612305e-02,8.193126320838928223e-02,3.163931369781494141e-01,1.037424653768539429e-01,5.622244998812675476e-02,-6.957367807626724243e-02,1.374200358986854553e-02,6.381526589393615723e-02,-1.992963403463363647e-01,9.000349789857864380e-02,1.235693693161010742e-01,9.272349625825881958e-02,2.871704846620559692e-02,3.474961966276168823e-02,-2.030078321695327759e-01,-8.943982422351837158e-03,2.831396274268627167e-02,-2.148218005895614624e-01,5.855196714401245117e-02,1.153107807040214539e-01,-6.681928783655166626e-02,-6.182852759957313538e-02,-4.022295027971267700e-02,2.534674704074859619e-01,7.131259143352508545e-02,-1.491618007421493530e-01,-8.692345023155212402e-02,4.057698324322700500e-02,-7.780981063842773438e-02,5.335404351353645325e-02,4.171338304877281189e-02,-1.188355758786201477e-01,-1.194340512156486511e-01,-2.533792853355407715e-01,1.311924010515213013e-01,4.154334962368011475e-01,1.753183826804161072e-02,-1.751174926757812500e-01,-1.440407708287239075e-03,-1.363056004047393799e-01,-2.764772810041904449e-02,1.246943138539791107e-02,9.590954333543777466e-02,-1.348969489336013794e-01,4.342032968997955322e-02,-1.136426329612731934e-01,4.051060602068901062e-02,1.084148585796356201e-01,1.986697316169738770e-04,-2.019488438963890076e-02,1.684207022190093994e-01,-2.256698720157146454e-02,-7.540962658822536469e-03,-9.244821034371852875e-03,1.514902990311384201e-02,-1.132357716560363770e-01,-7.521364092826843262e-02,-9.172865748405456543e-02,-1.771195605397224426e-02,5.561856087297201157e-03,-1.454527080059051514e-01,-8.746381103992462158e-02,9.378775209188461304e-02,-2.757229208946228027e-01,9.936594218015670776e-02,1.025847643613815308e-01,-1.017163246870040894e-01,-2.769767679274082184e-02,3.782725334167480469e-02,-4.204343259334564209e-02,-6.901650875806808472e-02,1.400004476308822632e-01,-2.809013128280639648e-01,1.430125087499618530e-01,2.031325548887252808e-01,8.974460512399673462e-02,2.305165678262710571e-01,2.767328172922134399e-03,6.360655277967453003e-02,-1.974711939692497253e-02,5.413544923067092896e-02,-8.558379113674163818e-02,-4.965133965015411377e-02,1.396579016000032425e-02,8.418696932494640350e-03,2.953583747148513794e-02,5.436124652624130249e-02
